bench.id,benchnum,origin,mset,size,n.anom,n.norm,anomaly.rate.level,point.difficulty.level,clustering.algo,irrelevance.level,anomaly.rate,diff.mean,anom.diff.mean,norm.diff.mean,clusteredness.score,irrelevance.score,auc.ci.0.999,ap.ci.0.999
concrete_benchmark_1081,1081,regression,concrete,468,5,463,ar-3,pd-3,none,ir-0,0.0106837606837607,0.363401975178707,0.363611890938698,0.363399708269851,-0.0253515706821295,0,0.869978401727862,0.250097667230636
concrete_benchmark_1082,1082,regression,concrete,468,5,463,ar-3,pd-3,none,ir-0,0.0106837606837607,0.362007497918903,0.350770231851614,0.362128850684208,-0.533746847923831,0,0.869978401727862,0.250097667230636
concrete_benchmark_1083,1083,regression,concrete,468,5,463,ar-3,pd-3,none,ir-0,0.0106837606837607,0.361563955060166,0.381034662525682,0.361353688240884,-0.503412818797518,0,0.869978401727862,0.250097667230636
concrete_benchmark_1084,1084,regression,concrete,468,5,463,ar-3,pd-3,none,ir-0,0.0106837606837607,0.362315536664423,0.342398922227766,0.362530618893761,-0.342788277927099,0,0.869978401727862,0.250097667230636
concrete_benchmark_1085,1085,regression,concrete,468,5,463,ar-3,pd-3,none,ir-0,0.0106837606837607,0.362239747766855,0.371164098617742,0.362143372487688,-0.415144152738293,0,0.869978401727862,0.250097667230636
concrete_benchmark_1086,1086,regression,concrete,468,5,463,ar-3,pd-3,none,ir-1,0.0106837606837607,0.361850313049558,0.370153235493183,0.361760648660318,0.389789625898483,0.380235728852082,0.869978401727862,0.250097667230636
concrete_benchmark_1087,1087,regression,concrete,468,5,463,ar-3,pd-3,none,ir-1,0.0106837606837607,0.363763438945042,0.366263124920009,0.363736444496069,-0.263170769753111,0.427722927551834,0.869978401727862,0.250097667230636
concrete_benchmark_1088,1088,regression,concrete,468,5,463,ar-3,pd-3,none,ir-1,0.0106837606837607,0.36384072693788,0.35170805620562,0.363971749299999,-0.726870330021776,0.368451814205359,0.869978401727862,0.250097667230636
concrete_benchmark_1089,1089,regression,concrete,468,5,463,ar-3,pd-3,none,ir-1,0.0106837606837607,0.363068614371945,0.376206362020831,0.362926738047443,-0.699857959727052,0.37594586070839,0.869978401727862,0.250097667230636
concrete_benchmark_1090,1090,regression,concrete,468,5,463,ar-3,pd-3,none,ir-1,0.0106837606837607,0.362776501378181,0.374192852323181,0.362653214650913,0.0891341479279597,0.406806649741302,0.869978401727862,0.250097667230636
concrete_benchmark_1091,1091,regression,concrete,468,5,463,ar-3,pd-3,none,ir-2,0.0106837606837607,0.362893649508476,0.374025440806141,0.36277343577956,-0.198092675903951,0.978154907853027,0.869978401727862,0.250097667230636
concrete_benchmark_1092,1092,regression,concrete,468,5,463,ar-3,pd-3,none,ir-2,0.0106837606837607,0.362013432286081,0.382595256557421,0.361791166365224,0.0320720769847545,0.939435581450349,0.869978401727862,0.250097667230636
concrete_benchmark_1093,1093,regression,concrete,468,5,463,ar-3,pd-3,none,ir-2,0.0106837606837607,0.362632396444308,0.375962678083895,0.362488440919042,-0.160997811125048,0.981552129951771,0.869978401727862,0.250097667230636
concrete_benchmark_1094,1094,regression,concrete,468,5,463,ar-3,pd-3,none,ir-2,0.0106837606837607,0.362978603953377,0.368888250454689,0.362914784876689,-0.0488120263568207,0.929922136549451,0.869978401727862,0.250097667230636
concrete_benchmark_1095,1095,regression,concrete,468,5,463,ar-3,pd-3,none,ir-2,0.0106837606837607,0.361852977780486,0.337310263446334,0.362118017892085,-0.391172096308947,0.955010833666101,0.869978401727862,0.250097667230636
concrete_benchmark_1096,1096,regression,concrete,468,5,463,ar-3,pd-3,none,ir-3,0.0106837606837607,0.362343448899029,0.349772247760743,0.362479207010674,0.653849346009043,1.57192784982682,0.869978401727862,0.250097667230636
concrete_benchmark_1097,1097,regression,concrete,468,5,463,ar-3,pd-3,none,ir-3,0.0106837606837607,0.363745088517571,0.373735201794654,0.363637203924946,0.0602033813198466,1.55984472153812,0.869978401727862,0.250097667230636
concrete_benchmark_1098,1098,regression,concrete,468,5,463,ar-3,pd-3,none,ir-3,0.0106837606837607,0.36199882029178,0.331452754947376,0.36232869140781,0.0690904734853284,1.58027431408798,0.869978401727862,0.250097667230636
concrete_benchmark_1099,1099,regression,concrete,468,5,463,ar-3,pd-3,none,ir-3,0.0106837606837607,0.362856506109224,0.393542823086454,0.362525120396727,0.200115821610778,1.56516517566035,0.869978401727862,0.250097667230636
concrete_benchmark_1100,1100,regression,concrete,468,5,463,ar-3,pd-3,none,ir-3,0.0106837606837607,0.361915928029957,0.350339006463596,0.362040948781214,-0.518282884307784,1.55682132034405,0.869978401727862,0.250097667230636
concrete_benchmark_1101,1101,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-0,0.0106837606837607,0.361269982742509,0.358477961289914,0.361300134162084,-0.450004459101376,0,0.869978401727862,0.250097667230636
concrete_benchmark_1102,1102,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-0,0.0106837606837607,0.361310936652943,0.37064119061571,0.36121017797084,-0.449583643546622,0,0.869978401727862,0.250097667230636
concrete_benchmark_1103,1103,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-0,0.0106837606837607,0.362386804927455,0.357753963263414,0.362436835614972,-1.01495408633469,0,0.869978401727862,0.250097667230636
concrete_benchmark_1104,1104,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-0,0.0106837606837607,0.362239468149402,0.379330439492649,0.362054900424313,-0.447682585449895,0,0.869978401727862,0.250097667230636
concrete_benchmark_1105,1105,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-0,0.0106837606837607,0.363745366279935,0.359643446473368,0.363789663470071,-0.22105034222916,0,0.869978401727862,0.250097667230636
concrete_benchmark_1106,1106,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-1,0.0106837606837607,0.361083523522382,0.356368173089135,0.361134445233324,-0.0231393463123941,0.369875307737875,0.869978401727862,0.250097667230636
concrete_benchmark_1107,1107,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-1,0.0106837606837607,0.362634755145671,0.383651198249858,0.3624077957169,-1.0927982327672,0.391851400589429,0.869978401727862,0.250097667230636
concrete_benchmark_1108,1108,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-1,0.0106837606837607,0.363332790663698,0.345959097234,0.363520411543069,-1.02367805975893,0.395473947585393,0.869978401727862,0.250097667230636
concrete_benchmark_1109,1109,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-1,0.0106837606837607,0.362779980377216,0.34798583492912,0.362939744366937,-0.181713805517626,0.403427426908383,0.869978401727862,0.250097667230636
concrete_benchmark_1110,1110,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-1,0.0106837606837607,0.363004190328282,0.375472864941485,0.362869539414532,-0.634117146985719,0.364597306591496,0.869978401727862,0.250097667230636
concrete_benchmark_1111,1111,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-2,0.0106837606837607,0.360093782918304,0.326971622036713,0.360451473640568,-0.0980753914470975,0.946075779908884,0.869978401727862,0.250097667230636
concrete_benchmark_1112,1112,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-2,0.0106837606837607,0.362088608632981,0.371128157456148,0.361990989315236,-0.0146966341817656,0.954722165011939,0.869978401727862,0.250097667230636
concrete_benchmark_1113,1113,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-2,0.0106837606837607,0.360971328576205,0.381552505192876,0.360749069649459,-0.777527937609414,1.02577049866088,0.869978401727862,0.250097667230636
concrete_benchmark_1114,1114,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-2,0.0106837606837607,0.360644431620816,0.339105902296478,0.360877029129718,-0.00180626856879108,0.954066615329533,0.869978401727862,0.250097667230636
concrete_benchmark_1115,1115,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-2,0.0106837606837607,0.362477660653737,0.359501161123318,0.362509804277175,-0.639441753328373,0.933782234890633,0.869978401727862,0.250097667230636
concrete_benchmark_1116,1116,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-3,0.0106837606837607,0.362850845919307,0.377587177003896,0.362691706274765,-0.496485704451544,1.56631099337982,0.869978401727862,0.250097667230636
concrete_benchmark_1117,1117,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-3,0.0106837606837607,0.361566694825659,0.395773454119759,0.361197291377559,-1.13570499694335,1.60628349142891,0.869978401727862,0.250097667230636
concrete_benchmark_1118,1118,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-3,0.0106837606837607,0.362929093917997,0.343467948833047,0.36313925747183,-0.402889657532472,1.57380982439195,0.869978401727862,0.250097667230636
concrete_benchmark_1119,1119,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-3,0.0106837606837607,0.363113044612471,0.377571887006583,0.362956901606055,-0.75268264050886,1.56883516537782,0.869978401727862,0.250097667230636
concrete_benchmark_1120,1120,regression,concrete,468,5,463,ar-3,pd-3,scatter,ir-3,0.0106837606837607,0.360727292370106,0.333590971632009,0.361020341190172,-0.212263129900646,1.57520073251681,0.869978401727862,0.250097667230636
concrete_benchmark_1121,1121,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-0,0.0106837606837607,0.36166914346023,0.386627140547876,0.361399618653668,0.016152581471578,0,0.869978401727862,0.250097667230636
concrete_benchmark_1122,1122,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-0,0.0106837606837607,0.362247772733277,0.367024346663074,0.362196189861465,0.279701729625616,0,0.869978401727862,0.250097667230636
concrete_benchmark_1123,1123,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-0,0.0106837606837607,0.363878269174501,0.392352647347277,0.36357077049013,0.00153349801417782,0,0.869978401727862,0.250097667230636
concrete_benchmark_1124,1124,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-0,0.0106837606837607,0.363866542476207,0.347771913194746,0.3640403505678,0.176221335214715,0,0.869978401727862,0.250097667230636
concrete_benchmark_1125,1125,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-0,0.0106837606837607,0.364411876424482,0.371455583335662,0.364335810475117,0.0759346082013228,0,0.869978401727862,0.250097667230636
concrete_benchmark_1126,1126,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-1,0.0106837606837607,0.362910893175244,0.378558098168015,0.362741916879426,0.0744228805976694,0.38964859302222,0.869978401727862,0.250097667230636
concrete_benchmark_1127,1127,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-1,0.0106837606837607,0.364052311710031,0.398981130578933,0.363675110642332,0.044404239663429,0.405427625551379,0.869978401727862,0.250097667230636
concrete_benchmark_1128,1128,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-1,0.0106837606837607,0.360237419921257,0.364720395062332,0.360189007662714,0.172429788340918,0.399223382113579,0.869978401727862,0.250097667230636
concrete_benchmark_1129,1129,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-1,0.0106837606837607,0.363347111877962,0.366108227396193,0.363317294215778,0.208444286482954,0.36739549478654,0.869978401727862,0.250097667230636
concrete_benchmark_1130,1130,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-1,0.0106837606837607,0.363491257781969,0.358621381679217,0.363543848236642,0.401025864996705,0.434907740762541,0.869978401727862,0.250097667230636
concrete_benchmark_1131,1131,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-2,0.0106837606837607,0.3622017423086,0.345628715691324,0.362380716678117,0.291598703621298,0.939185367501209,0.869978401727862,0.250097667230636
concrete_benchmark_1132,1132,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-2,0.0106837606837607,0.362642195878129,0.347753437522118,0.362802981605516,0.251885847749417,0.935302137044223,0.869978401727862,0.250097667230636
concrete_benchmark_1133,1133,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-2,0.0106837606837607,0.362572319209653,0.39754359754526,0.362194659616396,0.396547017594899,0.953691827026211,0.869978401727862,0.250097667230636
concrete_benchmark_1134,1134,regression,concrete,395,4,391,ar-3,pd-3,cluster,ir-2,0.010126582278481,0.364920104500839,0.312402717225729,0.365457366774753,0.121495422052307,0.933169088260829,0.902813299232737,0.299337013903403
concrete_benchmark_1135,1135,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-2,0.0106837606837607,0.363409649267522,0.390209373914193,0.363120235394448,0.145529688841027,0.960857068278597,0.869978401727862,0.250097667230636
concrete_benchmark_1136,1136,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-3,0.0106837606837607,0.362680843265263,0.346304002195249,0.36285769900036,0.300346082337087,1.5726593452731,0.869978401727862,0.250097667230636
concrete_benchmark_1137,1137,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-3,0.0106837606837607,0.361383868442466,0.340232989781977,0.361612279659102,0.117121758873389,1.59370232307818,0.869978401727862,0.250097667230636
concrete_benchmark_1138,1138,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-3,0.0106837606837607,0.362538456030001,0.367212594930053,0.362487979368014,0.103389774911123,1.57335038417231,0.869978401727862,0.250097667230636
concrete_benchmark_1139,1139,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-3,0.0106837606837607,0.362238962620649,0.323825721990103,0.362653792433073,0.624337085013289,1.57750131448455,0.869978401727862,0.250097667230636
concrete_benchmark_1140,1140,regression,concrete,468,5,463,ar-3,pd-3,cluster,ir-3,0.0106837606837607,0.363299093718981,0.355765296977533,0.363380452215109,0.482591182804715,1.57910839520591,0.869978401727862,0.250097667230636
concrete_benchmark_1201,1201,regression,concrete,488,25,463,ar-4,pd-0,none,ir-0,0.0512295081967213,0.362585091517485,0.357762895564191,0.362845469268742,-0.270279678523414,0,0.67645788336933,0.162075119396961
concrete_benchmark_1202,1202,regression,concrete,488,25,463,ar-4,pd-0,none,ir-0,0.0512295081967213,0.361667728748964,0.369015550287639,0.361270978125925,-0.459499912276084,0,0.67645788336933,0.162075119396961
concrete_benchmark_1203,1203,regression,concrete,488,25,463,ar-4,pd-0,none,ir-0,0.0512295081967213,0.362920775484855,0.35619175493991,0.363284113527239,-0.321869881287475,0,0.67645788336933,0.162075119396961
concrete_benchmark_1204,1204,regression,concrete,488,25,463,ar-4,pd-0,none,ir-0,0.0512295081967213,0.362032631727265,0.355431555723044,0.362389061317126,-0.325938908978809,0,0.67645788336933,0.162075119396961
concrete_benchmark_1205,1205,regression,concrete,488,25,463,ar-4,pd-0,none,ir-0,0.0512295081967213,0.363552847111402,0.361426735737592,0.363667647941521,-0.243015965581333,0,0.67645788336933,0.162075119396961
concrete_benchmark_1206,1206,regression,concrete,488,25,463,ar-4,pd-0,none,ir-1,0.0512295081967213,0.362450372505539,0.348739880273634,0.363190679861474,-0.372544312480002,0.386153493848706,0.67645788336933,0.162075119396961
concrete_benchmark_1207,1207,regression,concrete,488,25,463,ar-4,pd-0,none,ir-1,0.0512295081967213,0.363069464950953,0.373368095661073,0.362513383379132,-0.236179351344154,0.373608919471649,0.67645788336933,0.162075119396961
concrete_benchmark_1208,1208,regression,concrete,488,25,463,ar-4,pd-0,none,ir-1,0.0512295081967213,0.362678926409515,0.367424376789631,0.362422692587695,-0.257013863442189,0.385089977265583,0.67645788336933,0.162075119396961
concrete_benchmark_1209,1209,regression,concrete,488,25,463,ar-4,pd-0,none,ir-1,0.0512295081967213,0.364240395587275,0.354161431392998,0.364784616116124,-0.308380970865154,0.377106330073343,0.67645788336933,0.162075119396961
concrete_benchmark_1210,1210,regression,concrete,488,25,463,ar-4,pd-0,none,ir-1,0.0512295081967213,0.363708886202021,0.385520802090338,0.362531136963991,-0.340242642268384,0.37959496369044,0.67645788336933,0.162075119396961
concrete_benchmark_1211,1211,regression,concrete,488,25,463,ar-4,pd-0,none,ir-2,0.0512295081967213,0.365044434957628,0.374190074715869,0.364550609916686,-0.187199150983628,0.95625942287057,0.67645788336933,0.162075119396961
concrete_benchmark_1212,1212,regression,concrete,488,25,463,ar-4,pd-0,none,ir-2,0.0512295081967213,0.362263289675283,0.349985716187377,0.362926225608755,-0.259285177809835,0.946917982394111,0.67645788336933,0.162075119396961
concrete_benchmark_1213,1213,regression,concrete,488,25,463,ar-4,pd-0,none,ir-2,0.0512295081967213,0.363907207712123,0.375678395676459,0.363271614409513,-0.455566123442052,0.921499158292667,0.67645788336933,0.162075119396961
concrete_benchmark_1214,1214,regression,concrete,488,25,463,ar-4,pd-0,none,ir-2,0.0512295081967213,0.362772200556501,0.358549052452642,0.363000232311569,-0.286931172135607,0.928733923256837,0.67645788336933,0.162075119396961
concrete_benchmark_1215,1215,regression,concrete,488,25,463,ar-4,pd-0,none,ir-2,0.0512295081967213,0.362174338890305,0.349466807912705,0.362860490670953,-0.266319648874,0.922816465363307,0.67645788336933,0.162075119396961
concrete_benchmark_1216,1216,regression,concrete,488,25,463,ar-4,pd-0,none,ir-3,0.0512295081967213,0.363762220753694,0.386274269045512,0.362546667390205,-0.727600528785354,1.54106214928189,0.67645788336933,0.162075119396961
concrete_benchmark_1217,1217,regression,concrete,488,25,463,ar-4,pd-0,none,ir-3,0.0512295081967213,0.363449550032694,0.377307187920097,0.362701297446981,-0.451465911810457,1.51782192424427,0.67645788336933,0.162075119396961
concrete_benchmark_1218,1218,regression,concrete,488,25,463,ar-4,pd-0,none,ir-3,0.0512295081967213,0.362809345218014,0.367036145010492,0.362581116287535,-0.454935771201543,1.54239906450427,0.67645788336933,0.162075119396961
